1.489447236180904688e-01 4.148488451787539777e-01 1.865926148249151886e-02
1.528643216080401990e-01 4.152704358576587707e-01 1.848521555279296347e-02
1.567839195979899569e-01 4.156863650909465857e-01 1.831442751677903047e-02
1.607035175879396871e-01 4.160966176980137043e-01 1.814688949957417655e-02
1.646231155778894450e-01 4.165011787063343518e-01 1.798259294373533504e-02
1.685427135678392030e-01 4.169000333523379398e-01 1.782152860831744123e-02
1.724623115577889332e-01 4.172931670822522809e-01 1.766368656948543239e-02
1.763819095477386911e-01 4.176805655529568506e-01 1.750905622277711821e-02
1.803015075376884491e-01 4.180622146328022426e-01 1.735762628708295563e-02
1.842211055276382070e-01 4.184381004024332329e-01 1.720938481043556012e-02
1.881407035175879372e-01 4.188082091555969111e-01 1.706431917767727360e-02
1.920603015075376951e-01 4.191725273999250545e-01 1.692241612005559309e-02
1.959798994974874253e-01 4.195310418577282707e-01 1.678366172686063945e-02
1.998994974874371833e-01 4.198837394667535028e-01 1.664804145908924116e-02
2.038190954773869412e-01 4.202306073809467524e-01 1.651554016524275220e-02
2.077386934673366992e-01 4.205716329711882140e-01 1.638614209927271789e-02
2.116582914572864571e-01 4.209068038260329603e-01 1.625983094070419105e-02
2.155778894472361873e-01 4.212361077524198194e-01 1.613658981697043901e-02
2.194974874371859175e-01 4.215595327763801414e-01 1.601640132796642094e-02
2.234170854271356754e-01 4.218770671437300779e-01 1.589924757281640372e-02
2.273366834170854334e-01 4.221886993207489280e-01 1.578511017885045678e-02
2.312562814070351913e-01 4.224944179948466605e-01 1.567397033277271104e-02
2.351758793969849493e-01 4.227942120752143929e-01 1.556580881398499268e-02
2.390954773869346517e-01 4.230880706934686541e-01 1.546060603001685706e-02
2.430150753768844096e-01 4.233759832042784943e-01 1.535834205401691993e-02
2.469346733668341676e-01 4.236579391859754962e-01 1.525899666422284376e-02
2.508542713567839533e-01 4.239339284411578479e-01 1.516254938534467717e-02
2.547738693467336835e-01 4.242039409972790942e-01 1.506897953174078479e-02
2.586934673366834136e-01 4.244679671072212890e-01 1.497826625232464778e-02
2.626130653266331993e-01 4.247259972498559355e-01 1.489038857704336367e-02
2.665326633165829295e-01 4.249780221305942129e-01 1.480532546482626367e-02
2.704522613065326597e-01 4.252240326819178295e-01 1.472305585286108609e-02
2.743718592964824454e-01 4.254640200639029368e-01 1.464355870703590475e-02
2.782914572864321756e-01 4.256979756647263358e-01 1.456681307341460042e-02
2.822110552763819058e-01 4.259258911011619686e-01 1.449279813055241901e-02
2.861306532663316915e-01 4.261477582190590363e-01 1.442149324251131709e-02
2.900502512562814217e-01 4.263635690938109013e-01 1.435287801235271381e-02
2.939698492462311519e-01 4.265733160308036731e-01 1.428693233595532477e-02
2.978894472361809376e-01 4.267769915658637947e-01 1.422363645595897327e-02
3.018090452261306678e-01 4.269745884656784840e-01 1.416297101562309126e-02
3.057286432160803979e-01 4.271660997282110128e-01 1.410491711242518181e-02
3.096482412060301836e-01 4.273515185830931706e-01 1.404945635117792364e-02
3.135678391959799138e-01 4.275308384920204485e-01 1.399657089646753200e-02
3.174874371859296440e-01 4.277040531491131947e-01 1.394624352423309323e-02
3.214070351758793742e-01 4.278711564812799351e-01 1.389845767224425627e-02
3.253266331658292154e-01 4.280321426485566016e-01 1.385319748933066565e-02
3.292462311557788901e-01 4.281870060444399329e-01 1.381044788311035221e-02
3.331658291457286203e-01 4.283357412961986688e-01 1.377019456607760615e-02
3.370854271356784060e-01 4.284783432651759205e-01 1.373242409983217900e-02
3.410050251256281362e-01 4.286148070470818805e-01 1.369712393727861265e-02
3.449246231155778664e-01 4.287451279722579445e-01 1.366428246262124495e-02
3.488442211055276521e-01 4.288693016059453855e-01 1.363388902898881282e-02
3.527638190954773822e-01 4.289873237485248292e-01 1.360593399352211415e-02
3.566834170854271679e-01 4.290991904357497333e-01 1.358040874979555938e-02
3.606030150753768981e-01 4.292048979389620489e-01 1.355730575740266008e-02
3.645226130653266838e-01 4.293044427652989992e-01 1.353661856860477117e-02
3.684422110552764140e-01 4.293978216578796525e-01 1.351834185191094599e-02
3.723618090452261997e-01 4.294850315959786724e-01 1.350247141247000460e-02
3.762814070351758744e-01 4.295660697951892981e-01 1.348900420920523535e-02
3.802010050251256046e-01 4.296409337075728918e-01 1.347793836859450048e-02
3.841206030150753903e-01 4.297096210217806744e-01 1.346927319501111699e-02
3.880402010050251205e-01 4.297721296631873411e-01 1.346300917760188433e-02
3.919597989949748507e-01 4.298284577939828210e-01 1.345914799362771079e-02
3.958793969849246364e-01 4.298786038132696441e-01 1.345769250825494187e-02
3.997989949748743665e-01 4.299225663571332179e-01 1.345864677076646053e-02
4.037185929648241522e-01 4.299603442987086077e-01 1.346201600721089534e-02
4.076381909547738824e-01 4.299919367482245569e-01 1.346780660949570968e-02
4.115577889447236681e-01 4.300173430530385144e-01 1.347602612091611772e-02
4.154773869346733983e-01 4.300365627976555638e-01 1.348668321823595986e-02
4.193969849246231285e-01 4.300495958037338085e-01 1.349978769030476915e-02
4.233165829145729142e-01 4.300564421300696605e-01 1.351535041331795167e-02
4.272361809045225889e-01 4.300571020725850735e-01 1.353338332279738730e-02
4.311557788944723746e-01 4.300515761642788592e-01 1.355389938239468829e-02
4.350753768844221048e-01 4.300398651751808909e-01 1.357691254961979066e-02
4.389949748743718350e-01 4.300219701122854898e-01 1.360243773864532567e-02
4.429145728643216207e-01 4.299978922194682140e-01 1.363049078028421429e-02
4.468341708542713508e-01 4.299676329773958194e-01 1.366108837934251231e-02
4.507537688442211365e-01 4.299311941034145712e-01 1.369424806947195684e-02
4.546733668341708667e-01 4.298885775514257324e-01 1.372998816572372667e-02
4.585929648241206524e-01 4.298397855117542243e-01 1.376832771496302836e-02
4.625125628140703826e-01 4.297848204109920855e-01 1.380928644437549001e-02
4.664321608040201128e-01 4.297236849118380997e-01 1.385288470824208411e-02
4.703517587939698985e-01 4.296563819129153305e-01 1.389914343318352473e-02
4.742713567839196287e-01 4.295829145485774436e-01 1.394808406213903992e-02
4.781909547738693034e-01 4.295032861887020936e-01 1.399972849726823995e-02
4.821105527638190891e-01 4.294175004384738203e-01 1.405409904198453436e-02
4.860301507537688193e-01 4.293255611381396886e-01 1.411121834241656041e-02
4.899497487437186050e-01 4.292274723627661492e-01 1.417110932846071987e-02
4.938693467336683351e-01 4.291232384219744733e-01 1.423379515470027390e-02
4.977889447236181208e-01 4.290128638596665267e-01 1.429929914140061313e-02
5.017085427135679065e-01 4.288963534537225120e-01 1.436764471582101244e-02
5.056281407035175812e-01 4.287737122157073699e-01 1.443885535405601585e-02
5.095477386934673669e-01 4.286449453905455398e-01 1.451295452364062717e-02
5.134673366834171526e-01 4.285100584561912784e-01 1.458996562710318176e-02
5.173869346733668273e-01 4.283690571232782185e-01 1.466991194670271004e-02
5.213065326633166130e-01 4.282219473347585459e-01 1.475281659052262405e-02
5.252261306532663987e-01 4.280687352655333511e-01 1.483870244011237585e-02
5.291457286432160734e-01 4.279094273220591660e-01 1.492759209983109472e-02
5.330653266331658591e-01 4.277440301419476176e-01 1.501950784809549452e-02
5.369849246231155337e-01 4.275725505935501491e-01 1.511447159061734408e-02
5.409045226130653194e-01 4.273949957755303064e-01 1.521250481582498565e-02
5.448241206030151051e-01 4.272113730164163181e-01 1.531362855252721249e-02
5.487437185929648908e-01 4.270216898741479583e-01 1.541786332997317592e-02
5.526633165829145655e-01 4.268259541356053122e-01 1.552522914034900128e-02
5.565829145728643512e-01 4.266241738161281605e-01 1.563574540381667058e-02
5.605025125628141369e-01 4.264163571590121604e-01 1.574943093613731179e-02
5.644221105527638116e-01 4.262025126350046378e-01 1.586630391889738700e-02
5.683417085427135973e-01 4.259826489417799511e-01 1.598638187241246955e-02
5.722613065326633830e-01 4.257567750033971476e-01 1.610968163126073188e-02
5.761809045226131687e-01 4.255248999697570089e-01 1.623621932247861638e-02
5.801005025125628434e-01 4.252870332160311184e-01 1.636601034639135338e-02
5.840201005025125180e-01 4.250431843420923173e-01 1.649906936003074642e-02
5.879396984924623037e-01 4.247933631719172931e-01 1.663541026311709387e-02
5.918592964824120894e-01 4.245375797529874484e-01 1.677504618654237362e-02
5.957788944723618751e-01 4.242758443556721160e-01 1.691798948327380425e-02
5.996984924623115498e-01 4.240081674725987848e-01 1.706425172162234771e-02
6.036180904522613355e-01 4.237345598180117245e-01 1.721384368078296076e-02
6.075376884422111212e-01 4.234550323271139560e-01 1.736677534854231750e-02
6.114572864321607959e-01 4.231695961554066132e-01 1.752305592107994414e-02
6.153768844221105816e-01 4.228782626779949982e-01 1.768269380473802554e-02
6.192964824120603673e-01 4.225810434889114564e-01 1.784569661965254572e-02
6.232160804020101530e-01 4.222779504003946194e-01 1.801207120515217405e-02
6.271356783919598277e-01 4.219689954421803613e-01 1.818182362677777525e-02
6.310552763819095023e-01 4.216541908607637223e-01 1.835495918483516856e-02
6.349748743718592880e-01 4.213335491186607218e-01 1.853148242436193985e-02
6.388944723618090737e-01 4.210070828936488541e-01 1.871139714635492932e-02
6.428140703517587484e-01 4.206748050779949843e-01 1.889470642019886251e-02
6.467336683417086451e-01 4.203367287776836880e-01 1.908141259713349441e-02
6.506532663316584308e-01 4.199928673116143374e-01 1.927151732467051459e-02
6.545728643216079945e-01 4.196432342107973557e-01 1.946502156184814689e-02
6.584924623115577802e-01 4.192878432175443093e-01 1.966192559520743566e-02
6.624120603015074549e-01 4.189267082846296342e-01 1.986222905540547742e-02
6.663316582914572406e-01 4.185598435744493084e-01 2.006593093433483091e-02
6.702512562814070263e-01 4.181872634581724202e-01 2.027302960270261842e-02
6.741708542713568120e-01 4.178089825148686431e-01 2.048352282793414886e-02
6.780904522613064866e-01 4.174250155306413745e-01 2.069740779233346373e-02
6.820100502512562723e-01 4.170353774977233474e-01 2.091468111143910888e-02
6.859296482412060580e-01 4.166400836135917274e-01 2.113533885247132274e-02
6.898492462311557327e-01 4.162391492800451842e-01 2.135937655281010608e-02
6.937688442211055184e-01 4.158325901022844606e-01 2.158678923845566006e-02
6.976884422110553041e-01 4.154204218879741228e-01 2.181757144239722390e-02
7.016080402010050898e-01 4.150026606463006473e-01 2.205171722282431995e-02
7.055276381909547645e-01 4.145793225870088028e-01 2.228922018116732268e-02
7.094472361809045502e-01 4.141504241194384761e-01 2.253007347987807593e-02
7.133668341708543359e-01 4.137159818515369625e-01 2.277426985995299052e-02
7.172864321608040106e-01 4.132760125888756964e-01 2.302180165812241913e-02
7.212060301507537963e-01 4.128305333336421690e-01 2.327266082371517303e-02
7.251256281407035820e-01 4.123795612836279600e-01 2.352683893513728489e-02
7.290452261306533677e-01 4.119231138312098306e-01 2.378432721595265947e-02
7.329648241206030423e-01 4.114612085623049476e-01 2.404511655056434938e-02
7.368844221105528280e-01 4.109938632553323257e-01 2.430919749944504549e-02
7.408040201005026137e-01 4.105210958801597254e-01 2.457656031393213453e-02
7.447236180904523994e-01 4.100429245970278469e-01 2.484719495056244773e-02
7.486432160804020741e-01 4.095593677554822953e-01 2.512109108494813697e-02
7.525628140703517488e-01 4.090704438932797338e-01 2.539823812517445420e-02
7.564824120603014235e-01 4.085761717352980327e-01 2.567862522473395373e-02
7.604020100502512092e-01 4.080765701924189415e-01 2.596224129498687569e-02
7.643216080402009949e-01 4.075716583604185317e-01 2.624907501714151409e-02
7.682412060301507806e-01 4.070614555188375450e-01 2.653911485378079513e-02
7.721608040201004552e-01 4.065459811298428594e-01 2.683234905990983243e-02
7.760804020100502409e-01 4.060252548370785197e-01 2.712876569355388706e-02
7.800000000000000266e-01 4.054992964645150466e-01 2.742835262590387693e-02
